74 45 -0.512458
75 45 -0.604881
76 45 -0.695216
77 45 -0.7837
78 45 -0.870505
79 45 -0.955815
80 45 -1.03976
81 45 -1.12249
82 45 -1.2041
83 45 -1.28473
84 45 -1.36445
85 45 -1.44338
86 45 -1.52157
87 45 -1.59911
88 45 -1.67607
89 45 -1.75252
90 45 -1.8285
91 45 -1.90408
92 45 -1.97932
93 45 -2.05425
94 45 -2.12892
95 45 -2.20339
96 45 -2.27769
97 45 -2.35186
98 45 -2.42595
99 45 -2.5

0 46 2.5
1 46 2.42839
2 46 2.35679
3 46 2.28506
4 46 2.21326
5 46 2.14124
6 46 2.0691
7 46 1.99662
8 46 1.92395
9 46 1.85084
10 46 1.77744
11 46 1.70349
12 46 1.62917
13 46 1.55415
14 46 1.47866
15 46 1.40229
16 46 1.32533
17 46 1.24734
18 46 1.16853
19 46 1.08857
20 46 1.00747
21 46 0.925068
22 46 0.841218
23 46 0.755783
24 46 0.66858
25 46 0.579453
26 46 0.488224
27 46 0.394769
28 46 0.299034
29 46 0.201104
30 46 0.101247
31 46 0
32 46 0
33 46 0
34 46 0
35 46 0
36 46 0
37 46 0
38 46 0
39 46 0
40 46 0
41 46 0
42 46 0
43 46 0
44 46 0
45 46 0
46 46 0
47 46 0
48 46 0
49 46 0
50 46 0
51 46 0
52 46 0
53 46 0
54 46 0
55 46 0
56 46 0
57 46 0
58 46 0
59 46 0
60 46 0
61 46 0
62 46 0
63 46 0
64 46 0
65 46 0
66 46 0
67 46 0
68 46 0
69 46 0
70 46 -0.103744
71 46 -0.206066
72 46 -0.30643
73 46 -0.404558
74 46 -0.500377
75 46 -0.593933
76 46 -0.685375
77 46 -0.774859
78 46 -0.862579
79 46 -0.948689
80 46 -1.03336
81 46 -1.11673
82 46 -1.19893
83 46 -1.28007
84 46 -1.36028
85 46 -1.43962
86 46 -1.51822
87 46 -1.59612
88 46 -1.67341
89 46 -1.75016
90 46 -1.82644
91 46 -1.90229
92 46 -1.97778
93 46 -2.05295
94 46 -2.12785
95 46 -2.20254
96 46 -2.27706
97 46 -2.35145
98 46 -2.42575
99 46 -2.5

0 47 2.5
1 47 2.42829
2 47 2.35649
3 47 2.28466
4 47 2.21265
5 47 2.14055
6 47 2.06816
7 47 1.9956
8 47 1.92266
9 47 1.84946
10 47 1.77575
11 47 1.70171
12 47 1.62702
13 47 1.5519
14 47 1.47597
15 47 1.39949
16 47 1.32201
17 47 1.24384
18 47 1.16448
19 47 1.08416
20 47 1.00253
21 47 0.919569
22 47 0.83509
23 47 0.748927
24 47 0.66092
25 47 0.570877
26 47 0.47867
27 47 0.384259
28 47 0.287912
29 47 0.190511
30 47 0.0938828
31 47 0
32 47 0
33 47 0
34 47 0
35 47 0
36 47 0
37 47 0
38 47 0
39 47 0
40 47 0
41 47 0
42 47 0
43 47 0
44 47 0
45 47 0
46 47 0
47 47 0
48 47 0
49 47 0
50 47 0
51 47 0
52 47 0
53 47 0
54 47 0
55 47 0
56 47 0
57 47 0
58 47 0
59 47 0
60 47 0
61 47 0
62 47 0
63 47 0
64 47 0
65 47 0
66 47 0
67 47 0
68 47 0
69 47 0
70 47 -0.0961868
71 47 -0.195201
72 47 -0.295014
73 47 -0.393768
74 47 -0.490554
75 47 -0.585118
76 47 -0.677481
77 47 -0.767803
78 47 -0.856251
79 47 -0.943022
80 47 -1.02827
81 47 -1.11216
82 47 -1.19481
83 47 -1.27638
84 47 -1.35695
85 47 -1.43665
86 47 -1.51554
87 47 -1.59374
88 47 -1.67129
89 47 -1.74829
90 47 -1.82479
91 47 -1.90086
92 47 -1.97655
93 47 -2.05191
94 47 -2.12701
95 47 -2.20187
96 47 -2.27656
97 47 -2.35112
98 47 -2.42558
99 47 -2.5

0 48 2.5
1 48 2.42814
2 48 2.35629
3 48 2.2843
4 48 2.21224
5 48 2.13996
6 48 2.06753
7 48 1.99477
8 48 1.92179
9 48 1.84836
10 48 1.77462
11 48 1.7003
12 48 1.62558
13 48 1.55013
14 48 1.47417
15 48 1.39729
16 48 1.31978
17 48 1.24113
18 48 1.16168
19 48 1.08089
20 48 0.998982
21 48 0.915569
22 48 0.830627
23 48 0.743929
24 48 0.655277
25 48 0.564476
26 48 0.471309
27 48 0.375686
28 48 0.277845
29 48 0.179143
30 48 0.0837685
31 48 0
32 48 0
33 48 0
34 48 0
35 48 0
36 48 0
37 48 0
38 48 0
39 48 0
40 48 0
41 48 0
42 48 0
43 48 0
44 48 0
45 48 0
46 48 0
47 48 0
48 48 0
49 48 0
50 48 0
51 48 0
52 48 0
53 48 0
54 48 0
55 48 0
56 48 0
57 48 0
58 48 0
59 48 0
60 48 0
61 48 0
62 48 0
63 48 0
64 48 0
65 48 0
66 48 0
67 48 0
68 48 0
69 48 0
70 48 -0.0858256
71 48 -0.183535
72 48 -0.284673
73 48 -0.384942
74 48 -0.482972
75 48 -0.578501
76 48 -0.671651
77 48 -0.762613
78 48 -0.851623
79 48 -0.938867
80 48 -1.02455
81 48 -1.1088
82 48 -1.19181
83 48 -1.27367
84 48 -1.35452
85 48 -1.43446
86 48 -1.51359
87 48 -1.59199
88 48 -1.66974
89 48 -1.74692
90 48 -1.82359
91 48 -1.89981
92 48 -1.97565
93 48 -2.05116
94 48 -2.12638
95 48 -2.20138
96 48 -2.27619
97 48 -2.35087
98 48 -2.42546
99 48 -2.5

0 49 2.5
1 49 2.42812
2 49 2.35615
3 49 2.28415
4 49 2.21197
5 49 2.13968
6 49 2.06711
7 49 1.99435
8 49 1.9212
9 49 1.84779
10 49 1.77385
11 49 1.69956
12 49 1.62461
13 49 1.5492
14 49 1.47295
15 49 1.39612
16 49 1.31827
17 49 1.23968
18 49 1.15983
19 49 1.07905
20 49 0.996756
21 49 0.91319
22 49 0.827915
23 49 0.740878
24 49 0.651809
25 49 0.560433
26 49 0.466424
27 49 0.369328
28 49 0.268649
29 49 0.164455
30 49 0.0620561
31 49 0
32 49 0
33 49 0
34 49 0
35 49 0
36 49 0
37 49 0
38 49 0
39 49 0
40 49 0
41 49 0
42 49 0
43 49 0
44 49 0
45 49 0
46 49 0
47 49 0
48 49 0
49 49 0
50 49 0
51 49 0
52 49 0
53 49 0
54 49 0
55 49 0
56 49 0
57 49 0
58 49 0
59 49 0
60 49 0
61 49 0
62 49 0
63 49 0
64 49 0
65 49 0
66 49 0
67 49 0
68 49 0
69 49 0
70 49 -0.0635682
71 49 -0.16846
72 49 -0.275197
73 49 -0.378368
74 49 -0.477885
75 49 -0.574281
76 49 -0.667998
77 49 -0.7594
78 49 -0.848753
79 49 -0.936303
80 49 -1.02223
81 49 -1.10673
82 49 -1.18993
83 49 -1.27199
84 49 -1.353
85 49 -1.4331
86 49 -1.51236
87 49 -1.59089
88 49 -1.66876
89 49 -1.74605
90 49 -1.82282
91 49 -1.89915
92 49 -1.97508
93 49 -2.05067
94 49 -2.12599
95 49 -2.20107
96 49 -2.27596
97 49 -2.35072
98 49 -2.42538
99 49 -2.5

0 50 2.5
1 50 2.42806
2 50 2.35611
3 50 2.28404
4 50 2.21189
5 50 2.13952
6 50 2.067
7 50 1.99414
8 50 1.92105
9 50 1.84751
10 50 1.77366
11 50 1.69922
12 50 1.62437
13 50 1.54877
14 50 1.47265
15 50 1.3956
16 50 1.31789
17 50 1.23904
18 50 1.15936
19 50 1.07827
20 50 0.996132
21 50 0.912312
22 50 0.82704
23 50 0.739844
24 50 0.650624
25 50 0.559032
26 50 0.46461
27 50 0.36656
28 50 0.262955
29 50 0.147967
30 50 0
31 50 0
32 50 0
33 50 0
34 50 0
35 50 0
36 50 0
37 50 0
38 50 0
39 50 0
40 50 0
41 50 0
42 50 0
43 50 0
44 50 0
45 50 0
46 50 0
47 50 0
48 50 0
49 50 0
50 50 0
51 50 0
52 50 0
53 50 0
54 50 0
55 50 0
56 50 0
57 50 0
58 50 0
59 50 0
60 50 0
61 50 0
62 50 0
63 50 0
64 50 0
65 50 0
66 50 0
67 50 0
68 50 0
69 50 0
70 50 0
71 50 -0.151529
72 50 -0.269315
73 50 -0.375452
74 50 -0.475941
75 50 -0.572736
76 50 -0.666682
77 50 -0.758228
78 50 -0.847708
79 50 -0.93535
80 50 -1.02137
81 50 -1.10594
82 50 -1.18922
83 50 -1.27133
84 50 -1.35241
85 50 -1.43256
86 50 -1.51188
87 50 -1.59045
88 50 -1.66837
89 50 -1.7457
90 50 -1.82251
91 50 -1.89888
92 50 -1.97484
93 50 -2.05048
94 50 -2.12582
95 50 -2.20094
96 50 -2.27587
97 50 -2.35065
98 50 -2.42535
99 50 -2.5

0 51 2.5
1 51 2.42812
2 51 2.35614
3 51 2.28414
4 51 2.21196
5 51 2.13967
6 51 2.06709
7 51 1.99434
8 51 1.92119
9 51 1.84777
10 51 1.77384
11 51 1.69955
12 51 1.6246
13 51 1.54919
14 51 1.47294
15 51 1.39612
16 51 1.31827
17 51 1.23968
18 51 1.15983
19 51 1.07906
20 51 0.996741
21 51 0.91324
22 51 0.827894
23 51 0.74092
24 51 0.65182
25 51 0.560451
26 51 0.466444
27 51 0.369346
28 51 0.268664
29 51 0.164463
30 51 0.0620665
31 51 0
32 51 0
33 51 0
34 51 0
35 51 0
36 51 0
37 51 0
38 51 0
39 51 0
40 51 0
41 51 0
42 51 0
43 51 0
44 51 0
45 51 0
46 51 0
47 51 0
48 51 0
49 51 0
50 51 0
51 51 0
52 51 0
53 51 0
54 51 0
55 51 0
56 51 0
57 51 0
58 51 0
59 51 0
60 51 0
61 51 0
62 51 0
63 51 0
64 51 0
65 51 0
66 51 0
67 51 0
68 51 0
69 51 0
70 51 -0.0635068
71 51 -0.168358
72 51 -0.275059
73 51 -0.378201
74 51 -0.477688
75 51 -0.57406
76 51 -0.667758
77 51 -0.759148
78 51 -0.848492
79 51 -0.936037
80 51 -1.02196
81 51 -1.10646
82 51 -1.18967
83 51 -1.27173
84 51 -1.35275
85 51 -1.43286
86 51 -1.51213
87 51 -1.59068
88 51 -1.66856
89 51 -1.74587
90 51 -1.82266
91 51 -1.899
92 51 -1.97495
93 51 -2.05056
94 51 -2.12589
95 51 -2.20099
96 51 -2.27591
97 51 -2.35068
98 51 -2.42536
99 51 -2.5

0 52 2.5
1 52 2.42813
2 52 2.35627
3 52 2.28428
4 52 2.21222
5 52 2.13994
6 52 2.0675
7 52 1.99474
8 52 1.92176
9 52 1.84833
10 52 1.77459
11 52 1.70028
12 52 1.62556
13 52 1.55011
14 52 1.47416
15 52 1.39728
16 52 1.31977
17 52 1.24114
18 52 1.16169
19 52 1.08088
20 52 0.999047
21 52 0.915532
22 52 0.830718
23 52 0.743915
24 52 0.655336
25 52 0.564507
26 52 0.471343
27 52 0.375719
28 52 0.277873
29 52 0.179163
30 52 0.0837785
31 52 0
32 52 0
33 52 0
34 52 0
35 52 0
36 52 0
37 52 0
38 52 0
39 52 0
40 52 0
41 52 0
42 52 0
43 52 0
44 52 0
45 52 0
46 52 0
47 52 0
48 52 0
49 52 0
50 52 0
51 52 0
52 52 0
53 52 0
54 52 0
55 52 0
56 52 0
57 52 0
58 52 0
59 52 0
60 52 0
61 52 0
62 52 0
63 52 0
64 52 0
65 52 0
66 52 0
67 52 0
68 52 0
69 52 0
70 52 -0.0857277
71 52 -0.183338
72 52 -0.284399
73 52 -0.384596
74 52 -0.482573
75 52 -0.578055
76 52 -0.67117
77 52 -0.762107
78 52 -0.851101
79 52 -0.938335
80 52 -1.02401
81 52 -1.10827
82 52 -1.19128
83 52 -1.27316
84 52 -1.35403
85 52 -1.43398
86 52 -1.51314
87 52 -1.59156
88 52 -1.66935
89 52 -1.74655
90 52 -1.82326
91 52 -1.89951
92 52 -1.97539
93 52 -2.05093
94 52 -2.12619
95 52 -2.20123
96 52 -2.27608
97 52 -2.3508
98 52 -2.42542
99 52 -2.5

0 53 2.5
1 53 2.42828
2 53 2.35647
3 53 2.28463
4 53 2.21262
5 53 2.14051
6 53 2.06812
7 53 1.99555
8 53 1.92261
9 53 1.84941
10 53 1.77571
11 53 1.70167
12 53 1.62699
13 53 1.55187
14 53 1.47595
15 53 1.39947
16 53 1.322
17 53 1.24385
18 53 1.16447
19 53 1.08423
20 53 1.0025
21 53 0.91968
22 53 0.835064
23 53 0.749045
24 53 0.660936
25 53 0.570956
26 53 0.478727
27 53 0.38431
28 53 0.287963
29 53 0.190545
30 53 0.0939035
31 53 0
32 53 0
33 53 0
34 53 0
35 53 0
36 53 0
37 53 0
38 53 0
39 53 0
40 53 0
41 53 0
42 53 0
43 53 0
44 53 0
45 53 0
46 53 0
47 53 0
48 53 0
49 53 0
50 53 0
51 53 0
52 53 0
53 53 0
54 53 0
55 53 0
56 53 0
57 53 0
58 53 0
59 53 0
60 53 0
61 53 0
62 53 0
63 53 0
64 53 0
65 53 0
66 53 0
67 53 0
68 53 0
69 53 0
70 53 -0.0960255
71 53 -0.194903
72 53 -0.294585
73 53 -0.393242
74 53 -0.489941
75 53 -0.584441
76 53 -0.676752
77 53 -0.767038
78 53 -0.85546
79 53 -0.942216
80 53 -1.02746
81 53 -1.11135
82 53 -1.19402
83 53 -1.27561
84 53 -1.35621
85 53 -1.43594
86 53 -1.51486
87 53 -1.5931
88 53 -1.6707
89 53 -1.74775
90 53 -1.8243
91 53 -1.90042
92 53 -1.97616
93 53 -2.05158
94 53 -2.12673
95 53 -2.20165
96 53 -2.27639
97 53 -2.351
98 53 -2.42552
99 53 -2.5

0 54 2.5
1 54 2.42838
2 54 2.35676
3 54 2.28502
4 54 2.21322
5 54 2.14119
6 54 2.06904
7 54 1.99656
8 54 1.92388
9 54 1.85078
10 54 1.77739
11 54 1.70344
12 54 1.62912
13 54 1.55411
14 54 1.47862
15 54 1.40227
16 54 1.32533
17 54 1.24732
18 54 1.16858
19 54 1.08854
20 54 1.00758
21 54 0.925046
22 54 0.841352
23 54 0.755779
24 54 0.668713
25 54 0.579491
26 54 0.488313
27 54 0.39484
28 54 0.299092
29 54 0.20115
30 54 0.10127
31 54 0
32 54 0
33 54 0
34 54 0
35 54 0
36 54 0
37 54 0
38 54 0
39 54 0
40 54 0
41 54 0
42 54 0
43 54 0
44 54 0
45 54 0
46 54 0
47 54 0
48 54 0
49 54 0
50 54 0
51 54 0
52 54 0
53 54 0
54 54 0
55 54 0
56 54 0
57 54 0
58 54 0
59 54 0
60 54 0
61 54 0
62 54 0
63 54 0
64 54 0
65 54 0
66 54 0
67 54 0
68 54 0
69 54 0
70 54 -0.103528
71 54 -0.205643
72 54 -0.305847
73 54 -0.40383
74 54 -0.499545
75 54 -0.59301
76 54 -0.684388
77 54 -0.773824
78 54 -0.861514
79 54 -0.947606
80 54 -1.03228
81 54 -1.11565
82 54 -1.19787
83 54 -1.27904
84 54 -1.35928
85 54 -1.43867
86 54 -1.51731
87 54 -1.59526
88 54 -1.67262
89 54 -1.74943
90 54 -1.82577
91 54 -1.90169
92 54 -1.97725
93 54 -2.0525
94 54 -2.12748
95 54 -2.20224
96 54 -2.27683
97 54 -2.3513
98 54 -2.42567
99 54 -2.5

0 55 2.5
1 55 2.4286
2 55 2.35712
3 55 2.28561
4 55 2.21394
5 55 2.14217
6 55 2.07015
7 55 1.99796
8 55 1.92542
9 55 1.85264
10 55 1.7794
11 55 1.70584
12 55 1.63169
13 55 1.55714
14 55 1.48184
15 55 1.40604
16 55 1.32932
17 55 1.25199
18 55 1.17352
19 55 1.0943
20 55 1.0137
21 55 0.93215
22 55 0.848967
23 55 0.764562
24 55 0.678218
25 55 0.590283
26 55 0.500089
27 55 0.407671
28 55 0.312446
29 55 0.213693
30 55 0.110048
31 55 0
32 55 0
33 55 0
34 55 0
35 55 0
36 55 0
37 55 0
38 55 0
39 55 0
40 55 0
41 55 0
42 55 0
43 55 0
44 55 0
45 55 0
46 55 0
47 55 0
48 55 0
49 55 0
50 55 0
51 55 0
52 55 0
53 55 0
54 55 0
55 55 0
56 55 0
57 55 0
58 55 0
59 55 0
60 55 0
61 55 0
62 55 0
63 55 0
64 55 0
65 55 0
66 55 0
67 55 0
68 55 0
69 55 0
70 55 -0.112405
71 55 -0.218341
72 55 -0.319302
73 55 -0.416737
74 55 -0.511379
75 55 -0.603702
76 55 -0.693956
77 55 -0.782386
78 55 -0.869155
79 55 -0.954447
80 55 -1.03839
81 55 -1.12113
82 55 -1.20277
83 55 -1.28343
84 55 -1.3632
85 55 -1.44218
86 55 -1.52043
87 55 -1.59805
88 55 -1.67507
89 55 -1.7516
90 55 -1.82767
91 55 -1.90334
92 55 -1.97866
93 55 -2.05368
94 55 -2.12845
95 55 -2.20301
96 55 -2.2774
97 55 -2.35167
98 55 -2.42586
99 55 -2.5

0 56 2.5
1 56 2.42878
2 56 2.35756
3 56 2.28623
4 56 2.21484
5 56 2.14325
6 56 2.07154
7 56 1.99954
8 56 1.92735
9 56 1.85477
10 56 1.78194
11 56 1.70859
12 56 1.63492
13 56 1.5606
14 56 1.48587
15 56 1.41035
16 56 1.33432
17 56 1.25731
18 56 1.17969
19 56 1.10088
20 56 1.02131
21 56 0.940309
22 56 0.858346
23 56 0.774709
24 56 0.689805
25 56 0.60292
26 56 0.514305
27 56 0.423217
28 56 0.329307
29 56 0.231137
30 56 0.125208
31 56 0
32 56 0
33 56 0
34 56 0
35 56 0
36 56 0
37 56 0
38 56 0
39 56 0
40 56 0
41 56 0
42 56 0
43 56 0
44 56 0
45 56 0
46 56 0
47 56 0
48 56 0
49 56 0
50 56 0
51 56 0
52 56 0
53 56 0
54 56 0
55 56 0
56 56 0
57 56 0
58 56 0
59 56 0
60 56 0
61 56 0
62 56 0
63 56 0
64 56 0
65 56 0
66 56 0
67 56 0
68 56 0
69 56 0
70 56 -0.127807
71 56 -0.235987
72 56 -0.33634
73 56 -0.432409
74 56 -0.525587
75 56 -0.616448
76 56 -0.705385
77 56 -0.792601
78 56 -0.878306
79 56 -0.962629
80 56 -1.04573
81 56 -1.12769
82 56 -1.20866
83 56 -1.28871
84 56 -1.36793
85 56 -1.4464
86 56 -1.52421
87 56 -1.6014
88 56 -1.67806
89 56 -1.75422
90 56 -1.82997
91 56 -1.90533
92 56 -1.98037
93 56 -2.05512
94 56 -2.12963
95 56 -2.20394
96 56 -2.2781
97 56 -2.35213
98 56 -2.42609
99 56 -2.5

0 57 2.5
1 57 2.42907
2 57 2.35807
3 57 2.28704
4 57 2.21586
5 57 2.1446
6 57 2.07311
7 57 2.00148
8 57 1.92952
9 57 1.85736
10 57 1.78477
11 57 1.71192
12 57 1.63852
13 57 1.56479
14 57 1.49038
15 57 1.41556
16 57 1.3399
17 57 1.26374
18 57 1.18657
19 57 1.10879
20 57 1.02979
21 57 0.950045
22 57 0.868847
23 57 0.786698
24 57 0.702875
25 57 0.61776
26 57 0.530678
27 57 0.441778
28 57 0.350399
29 57 0.256336
30 57 0.159674
31 57 0.0647445
32 57 0
33 57 0
34 57 0
35 57 0
36 57 0
37 57 0
38 57 0
39 57 0
40 57 0
41 57 0
42 57 0
43 57 0
44 57 0
45 57 0
46 57 0
47 57 0
48 57 0
49 57 0
50 57 0
51 57 0
52 57 0
53 57 0
54 57 0
55 57 0
56 57 0
57 57 0
58 57 0
59 57 0
60 57 0
61 57 0
62 57 0
63 57 0
64 57 0
65 57 0
66 57 0
67 57 0
68 57 0
69 57 -0.0659751
70 57 -0.162816
71 57 -0.261519
72 57 -0.35763
73 57 -0.451036
74 57 -0.542081
75 57 -0.631171
76 57 -0.71852
77 57 -0.804363
78 57 -0.888828
79 57 -0.972072
80 57 -1.05419
81 57 -1.1353
82 57 -1.21547
83 57 -1.29483
84 57 -1.37341
85 57 -1.45131
86 57 -1.52858
87 57 -1.60531
88 57 -1.68151
89 57 -1.75729
90 57 -1.83265
91 57 -1.90766
92 57 -1.98236
93 57 -2.0568
94 57 -2.13101
95 57 -2.20503
96 57 -2.2789
97 57 -2.35266
98 57 -2.42635
99 57 -2.5

0 58 2.5
1 58 2.42932
2 58 2.35865
3 58 2.28787
4 58 2.21705
5 58 2.14604
6 58 2.07494
7 58 2.00357
8 58 1.93205
9 58 1.86017
10 58 1.78808
11 58 1.71554
12 58 1.64273
13 58 1.56934
14 58 1.49562
15 58 1.4212
16 58 1.34638
17 58 1.27069
18 58 1.19454
19 58 1.11734
20 58 1.03958
21 58 0.96058
22 58 0.88089
23 58 0.799759
24 58 0.717731
25 58 0.634091
26 58 0.549217
27 58 0.462549
28 58 0.37427
29 58 0.284116
30 58 0.192379
31 58 0.0992901
32 58 0
33 58 0
34 58 0
35 58 0
36 58 0
37 58 0
38 58 0
39 58 0
40 58 0
41 58 0
42 58 0
43 58 0
44 58 0
45 58 0
46 58 0
47 58 0
48 58 0
49 58 0
50 58 0
51 58 0
52 58 0
53 58 0
54 58 0
55 58 0
56 58 0
57 58 0
58 58 0
59 58 0
60 58 0
61 58 0
62 58 0
63 58 0
64 58 0
65 58 0
66 58 0
67 58 0
68 58 0
69 58 -0.101095
70 58 -0.196011
71 58 -0.289615
72 58 -0.38169
73 58 -0.471987
74 58 -0.5606
75 58 -0.647608
76 58 -0.73321
77 58 -0.817492
78 58 -0.900609
79 58 -0.982632
80 58 -1.06368
81 58 -1.14382
82 58 -1.22314
83 58 -1.3017
84 58 -1.37959
85 58 -1.45684
86 58 -1.53354
87 58 -1.60971
88 58 -1.68544
89 58 -1.76074
90 58 -1.83569
91 58 -1.91029
92 58 -1.98462
93 58 -2.0587
94 58 -2.13257
95 58 -2.20627
96 58 -2.27982
97 58 -2.35328
98 58 -2.42666
99 58 -2.5

0 59 2.5
1 59 2.42968
2 59 2.35928
3 59 2.28888
4 59 2.21833
5 59 2.14773
6 59 2.07691
7 59 2.00599
8 59 1.93477
9 59 1.8634
10 59 1.79165
11 59 1.71969
12 59 1.64725
13 59 1.57455
14 59 1.50126
15 59 1.42765
16 59 1.35332
17 59 1.27862
18 59 1.20306
19 59 1.12706
20 59 1.05003
21 59 0.972483
22 59 0.893741
23 59 0.814381
24 59 0.733656
25 59 0.652149
26 59 0.569201
27 59 0.485219
28 59 0.399878
29 59 0.313522
30 59 0.226488
31 59 0.140012
32 59 0.0579933
33 59 0
34 59 0
35 59 0
36 59 0
37 59 0
38 59 0
39 59 0
40 59 0
41 59 0
42 59 0
43 59 0
44 59 0
45 59 0
46 59 0
47 59 0
48 59 0
49 59 0
50 59 0
51 59 0
52 59 0
53 59 0
54 59 0
55 59 0
56 59 0
57 59 0
58 59 0
59 59 0
60 59 0
61 59 0
62 59 0
63 59 0
64 59 0
65 59 0
66 59 0
67 59 0
68 59 -0.058933
69 59 -0.142419
70 59 -0.230519
71 59 -0.3193
72 59 -0.407499
73 59 -0.494692
74 59 -0.580681
75 59 -0.665518
76 59 -0.749195
77 59 -0.831836
78 59 -0.91347
79 59 -0.994206
80 59 -1.07408
81 59 -1.15319
82 59 -1.23156
83 59 -1.30929
84 59 -1.38639
85 59 -1.46296
86 59 -1.539
87 59 -1.6146
88 59 -1.68977
89 59 -1.76458
90 59 -1.83904
91 59 -1.91322
92 59 -1.98713
93 59 -2.06081
94 59 -2.1343
95 59 -2.20764
96 59 -2.28084
97 59 -2.35395
98 59 -2.42699
99 59 -2.5

0 60 2.5
1 60 2.42998
2 60 2.35999
3 60 2.28989
4 60 2.21977
5 60 2.14948
6 60 2.07912
7 60 2.00853
8 60 1.93782
9 60 1.8668
10 60 1.79562
11 60 1.72405
12 60 1.65228
13 60 1.58001
14 60 1.50751
15 60 1.4344
16 60 1.36102
17 60 1.28692
18 60 1.21249
19 60 1.1372
20 60 1.06156
21 60 0.984908
22 60 0.907845
23 60 0.829655
24 60 0.750977
25 60 0.671079
26 60 0.590594
27 60 0.508964
28 60 0.426636
29 60 0.343538
30 60 0.260001
31 60 0.176326
32 60 0.0919115
33 60 0
34 60 0
35 60 0
36 60 0
37 60 0
38 60 0
39 60 0
40 60 0
41 60 0
42 60 0
43 60 0
44 60 0
45 60 0
46 60 0
47 60 0
48 60 0
49 60 0
50 60 0
51 60 0
52 60 0
53 60 0
54 60 0
55 60 0
56 60 0
57 60 0
58 60 0
59 60 0
60 60 0
61 60 0
62 60 0
63 60 0
64 60 0
65 60 0
66 60 0
67 60 0
68 60 -0.0933166
69 60 -0.17915
70 60 -0.26438
71 60 -0.349551
72 60 -0.434385
73 60 -0.518567
74 60 -0.601994
75 60 -0.684548
76 60 -0.766284
77 60 -0.847165
78 60 -0.927278
79 60 -1.00662
80 60 -1.08529
81 60 -1.16328
82 60 -1.24067
83 60 -1.31748
84 60 -1.39377
85 60 -1.46958
86 60 -1.54495
87 60 -1.6199
88 60 -1.6945
89 60 -1.76875
90 60 -1.84271
91 60 -1.9164
92 60 -1.98986
93 60 -2.06312
94 60 -2.1362
95 60 -2.20914
96 60 -2.28196
97 60 -2.35469
98 60 -2.42736
99 60 -2.5

0 61 2.5
1 61 2.4304
2 61 2.36074
3 61 2.29107
4 61 2.22128
5 61 2.15145
6 61 2.08144
7 61 2.01135
8 61 1.94102
9 61 1.87057
10 61 1.7998
11 61 1.72888
12 61 1.65756
13 61 1.58606
14 61 1.51407
15 61 1.44187
16 61 1.36906
17 61 1.29604
18 61 1.2223
19 61 1.14832
20 61 1.07351
21 61 0.998439
22 61 0.922433
23 61 0.846142
24 61 0.768854
25 61 0.691253
26 61 0.612656
27 61 0.533738
28 61 0.454037
29 61 0.374016
30 61 0.293719
31 61 0.213315
32 61 0.133385
33 61 0.0562583
34 61 0
35 61 0
36 61 0
37 61 0
38 61 0
39 61 0
40 61 0
41 61 0
42 61 0
43 61 0
44 61 0
45 61 0
46 61 0
47 61 0
48 61 0
49 61 0
50 61 0
51 61 0
52 61 0
53 61 0
54 61 0
55 61 0
56 61 0
57 61 0
58 61 0
59 61 0
60 61 0
61 61 0
62 61 0
63 61 0
64 61 0
65 61 0
66 61 0
67 61 -0.0569756
68 61 -0.135225
69 61 -0.216502
70 61 -0.298312
71 61 -0.380194
72 61 -0.461898
73 61 -0.54327
74 61 -0.624136
75 61 -0.704477
76 61 -0.784188
77 61 -0.863324
78 61 -0.941833
79 61 -1.01978
80 61 -1.09715
81 61 -1.174
82 61 -1.25034
83 61 -1.32621
84 61 -1.40163
85 61 -1.47666
86 61 -1.55129
87 61 -1.62558
88 61 -1.69954
89 61 -1.77323
90 61 -1.84664
91 61 -1.91983
92 61 -1.9928
93 61 -2.06559
94 61 -2.13823
95 61 -2.21074
96 61 -2.28315
97 61 -2.35548
98 61 -2.42776
99 61 -2.5

0 62 2.5
1 62 2.43076
2 62 2.36154
3 62 2.29224
4 62 2.22292
5 62 2.15346
6 62 2.08396
7 62 2.01426
8 62 1.94449
9 62 1.87445
10 62 1.80431
11 62 1.73384
12 62 1.66325
13 62 1.59225
14 62 1.52112
15 62 1.44949
16 62 1.37771
17 62 1.30535
18 62 1.23283
19 62 1.15964
20 62 1.0863
21 62 1.01219
22 62 0.937959
23 62 0.862889
24 62 0.78771
25 62 0.711714
26 62 0.635616
27 62 0.558825
28 62 0.481982
29 62 0.404727
30 62 0.327417
31 62 0.249982
32 62 0.171929
33 62 0.0916713
34 62 0
35 62 0
36 62 0
37 62 0
38 62 0
39 62 0
40 62 0
41 62 0
42 62 0
43 62 0
44 62 0
45 62 0
46 62 0
47 62 0
48 62 0
49 62 0
50 62 0
51 62 0
52 62 0
53 62 0
54 62 0
55 62 0
56 62 0
57 62 0
58 62 0
59 62 0
60 62 0
61 62 0
62 62 0
63 62 0
64 62 0
65 62 0
66 62 0
67 62 -0.0927001
68 62 -0.174118
69 62 -0.253355
70 62 -0.3322
71 62 -0.411016
72 62 -0.489809
73 62 -0.568452
74 62 -0.646892
75 62 -0.724986
76 62 -0.802748
77 62 -0.880074
78 62 -0.957008
79 62 -1.03349
80 62 -1.10958
81 62 -1.18523
82 62 -1.26051
83 62 -1.33539
